1723	1040200054	11	6	2015	8	38	2979.0	40461
1723	1040200055	11	6	2015	9	28	520.0	3499
1723	1040200054	11	6	2015	9	37	175.0	695
1723	1040200055	11	6	2015	9	39	1094.0	1269
1723	1040110016	11	6	2015	9	58	232.0	1326
1723	1040200054	11	6	2015	10	2	1141.0	1373
1723	1040200055	11	6	2015	10	21	1907.0	3048
1723	1040200054	11	6	2015	10	52	480.0	2387
1723	1040200055	11	6	2015	11	0	2965.0	3445
1723	1040200054	11	6	2015	11	50	387.0	3352
1723	1040200022	11	6	2015	11	56	65.0	452
1723	1040200039	11	6	2015	11	57	349.0	414
1723	1040100036	11	6	2015	12	3	135.0	484
1723	1010200011	11	6	2015	12	5	476.0	611
1723	1020200005	11	6	2015	12	13	369.0	845
1723	1020100005	11	6	2015	12	19	736.0	1105
1723	1020100061	11	6	2015	12	32	498.0	1234
1723	1020200075	11	6	2015	12	40	59.0	557
1723	1020200062	11	6	2015	12	41	494.0	553
1723	1020200002	11	6	2015	12	49	121.0	615
1723	1020200010	11	6	2015	12	51	915.0	1036
1723	1020200061	11	6	2015	13	7	65.0	980
1723	1020200063	11	6	2015	13	8	414.0	479
1723	1020200067	11	6	2015	13	15	593.0	1007
1723	1020200064	11	6	2015	13	24	660.0	1253
1723	1020200080	11	6	2015	13	35	68.0	728
1723	1020200010	11	6	2015	13	37	1651.0	1719
1723	1020200080	11	6	2015	14	4	166.0	1817
1723	1020200071	11	6	2015	14	7	593.0	759
1723	1020200067	11	6	2015	14	17	158.0	751
1723	1020200071	11	6	2015	14	19	741.0	899
1723	1020200080	11	6	2015	14	32	76.0	817
1723	1020200009	11	6	2015	14	33	717.0	793
1723	1020200080	11	6	2015	14	45	82.0	799
1723	1020200070	11	6	2015	14	46	570.0	652
1723	1020200041	11	6	2015	14	56	953.0	1523
1723	1020200010	11	6	2015	15	12	841.0	1794
1723	1020200080	11	6	2015	15	26	128.0	969
1723	1020200071	11	6	2015	15	28	493.0	621
1723	1020110027	11	6	2015	15	36	261.0	754
1723	1020200061	11	6	2015	15	40	1264.0	1525
1723	1050100041	11	6	2015	16	1	364.0	1628
1723	1050100003	11	6	2015	16	8	1089.0	1453
1723	1050100026	11	6	2015	16	26	83.0	1172
1723	1010110044	11	6	2015	16	27	566.0	649
1723	1020400029	11	6	2015	16	36	153.0	719
1723	1020400042	11	6	2015	16	39	136.0	289
1723	1020300032	11	6	2015	16	41	69.0	205
1723	1020400041	11	6	2015	16	42	643.0	712
1723	1020400042	11	6	2015	16	53	79.0	722
1723	1020400041	11	6	2015	16	54	631.0	710
1723	1020400042	11	6	2015	17	5	213.0	844
1723	1020400049	11	6	2015	17	9	77.0	290
1723	1020300018	11	6	2015	17	10	68.0	145
1723	1020400042	11	6	2015	17	11	551.0	619
1723	1020500052	11	6	2015	17	20	140.0	691
1723	1020400040	11	6	2015	17	22	281.0	421
1723	1020400041	11	6	2015	17	27	1824.0	2105
1723	1020400042	11	6	2015	17	58	273.0	2097
1723	1020400035	11	6	2015	18	2	307.0	580
1723	1020400042	11	6	2015	18	7	315.0	622
1723	1020400029	11	6	2015	18	12	239.0	554
1723	1020400041	11	6	2015	18	16	125.0	364
1723	1020400054	11	6	2015	18	19	525.0	650
1723	1020400041	11	6	2015	18	27	806.0	1331
1723	1020400042	11	6	2015	18	41	128.0	934
1723	1020400029	11	6	2015	18	43	240818.0	240946
1723	1040100012	11	17	2015	9	53	387.0	54585
1723	1040100025	11	17	2015	9	59	1680.0	2067
1723	1040100023	11	17	2015	10	27	1828.0	3508
1723	1040100025	11	17	2015	10	58	3160.0	4988
1723	1040100024	11	17	2015	11	50	281.0	3441
1723	1040100021	11	17	2015	11	55	1144.0	1425
1723	1040100020	11	17	2015	12	14	214.0	1358
1723	1040100021	11	17	2015	12	18	3108.0	3322
1723	1040100020	11	17	2015	13	10	131.0	3239
1723	1040100021	11	17	2015	13	12	1858.0	1989
1723	1040100020	11	17	2015	13	43	299.0	2157
1723	1040100019	11	17	2015	13	48	151.0	450
1723	1030110067	11	17	2015	13	50	669.0	820
1723	1040110002	11	17	2015	14	1	329.0	998
1723	1030110070	11	17	2015	14	7	86.0	415
1723	1040100034	11	17	2015	14	8	3877.0	3963
1723	1040100023	11	17	2015	15	13	1468.0	5345
1723	1040100025	11	17	2015	15	37	297.0	1765
1723	1040100023	11	17	2015	15	42	1239.0	1536
1723	1040200007	11	17	2015	16	3	302.0	1541
1723	1040100023	11	17	2015	16	8	444.0	746
1723	1040100025	11	17	2015	16	15	3523.0	3967
1723	1040100023	11	17	2015	17	14	1622.0	5145
1723	1040100025	11	17	2015	17	41	417.0	2039
1723	1040100023	11	17	2015	17	48	1029.0	1446
1723	1040100025	11	17	2015	18	5	278.0	1307
1723	1040100026	11	17	2015	18	10	411.0	689
1723	1040100025	11	17	2015	18	17	404.0	815
1723	1040100023	11	17	2015	18	23	617.0	1021
1723	1040100025	11	17	2015	18	34	348.0	965
1723	1040100023	11	17	2015	18	40	1381.0	1729
1723	1040100025	11	17	2015	19	3	181.0	1562
1723	1040100023	11	17	2015	19	6	1543.0	1724
1723	1040100021	11	17	2015	19	31	238.0	1781
1723	1040100031	11	17	2015	19	35	340.0	578
1723	1040100032	11	17	2015	19	41	1058.0	1398
1723	1040100025	11	17	2015	19	59	1239.0	2297
1723	1040100023	11	17	2015	20	19	311.0	1550
1723	1040100021	11	17	2015	20	24	46.0	357
1723	1040100023	11	17	2015	20	25	300.0	346
1723	1040100025	11	17	2015	20	30	2789.0	3089
1723	1040100027	11	17	2015	21	17	199.0	2988
1723	1040100025	11	17	2015	21	20	3417.0	3616
1723	1030110060	11	17	2015	22	17	162.0	3579
1723	1040100034	11	17	2015	22	20	58995.0	59045
2058	1030110058	9	28	2015	8	11	801.0	211415
2058	1020200021	9	28	2015	8	24	1487.0	2288
2058	1020200056	9	28	2015	8	49	740.0	2227
2058	1020200021	9	28	2015	9	1	3182.0	3922
2058	1020200056	9	28	2015	9	54	346.0	3528
2058	1020200021	9	28	2015	10	0	2360.0	2706
2058	1020200056	9	28	2015	10	39	695.0	3055
2058	1020200021	9	28	2015	10	51	2944.0	3639
2058	1020200030	9	28	2015	11	40	310.0	3254
2058	1020100061	9	28	2015	11	45	943.0	1253
2058	1010100027	9	28	2015	12	1	82863.0	83806
2058	1050300001	11	6	2015	19	13	463.0	101124
2058	1050200105	11	6	2015	19	21	59.0	522
2058	1050300001	11	6	2015	19	22	421.0	480
2058	1050200105	11	6	2015	19	29	54.0	475
2058	1050200105	11	6	2015	19	30	464.0	506
2058	1050300012	11	6	2015	19	38	116.0	580
2058	1050300001	11	6	2015	19	40	114.0	230
2058	1050300046	11	6	2015	19	42	1635.0	1749
2058	1050300003	11	6	2015	20	9	645.0	2280
2058	1050300046	11	6	2015	20	20	989.0	1634
2058	1050300001	11	6	2015	20	36	207.0	1196
2058	1050300013	11	6	2015	20	40	327.0	534
2058	1050300001	11	6	2015	20	45	1494.0	1821
2058	1050100029	11	6	2015	21	10	212632.0	214126
2501	1050300078	9	28	2015	8	9	1291.0	309558
2501	1050300076	9	28	2015	8	31	508.0	1799
2501	1050300078	9	28	2015	8	39	2147.0	2655
2501	1050300076	9	28	2015	9	15	231.0	2378
2501	1050300078	9	28	2015	9	19	8476.0	8707
2501	1050300060	9	28	2015	11	40	229.0	8705
2501	1050100043	9	28	2015	11	44	490.0	719
2501	1050100058	9	28	2015	11	52	79908.0	80398
2501	1030110024	11	6	2015	11	8	374.0	44775
2501	1030400040	11	6	2015	11	14	694.0	1068
2501	1030400042	11	6	2015	11	26	249.0	943
2501	1030400033	11	6	2015	11	30	63.0	312
2501	1030400053	11	6	2015	11	31	207.0	270
2501	1030400027	11	6	2015	11	34	118.0	325
2501	1030110058	11	6	2015	11	36	63.0	181
2501	1030400042	11	6	2015	11	37	134.0	197
2501	1030400038	11	6	2015	11	40	126.0	260
2501	1030110061	11	6	2015	11	42	941.0	1067
2501	1030110058	11	6	2015	11	57	1140.0	2081
2501	1030200066	11	6	2015	12	16	125.0	1265
2501	1030400054	11	6	2015	12	18	491.0	616
2501	1030400051	11	6	2015	12	27	495.0	986
2501	1030400001	11	6	2015	12	35	63.0	558
2501	1030400040	11	6	2015	12	36	489.0	552
2501	1030400051	11	6	2015	12	44	434.0	923
2501	1030400001	11	6	2015	12	51	120.0	554
2501	1030400041	11	6	2015	12	53	578.0	698
2501	1030400001	11	6	2015	13	3	557.0	1135
2501	1030400048	11	6	2015	13	12	602.0	1159
2501	1030400001	11	6	2015	13	22	980.0	1582
2501	1030400054	11	6	2015	13	39	567.0	1547
2501	1030400001	11	6	2015	13	48	132.0	699
2501	1030400051	11	6	2015	13	50	1372.0	1504
2501	1030400048	11	6	2015	14	13	538.0	1910
2501	1030400009	11	6	2015	14	22	1043.0	1581
2501	1030400035	11	6	2015	14	39	560.0	1603
2501	1030400021	11	6	2015	14	49	240.0	800
2501	1030400054	11	6	2015	14	53	688.0	928
2501	1030400021	11	6	2015	15	4	147.0	835
2501	1030400001	11	6	2015	15	7	139.0	286
2501	1030400049	11	6	2015	15	9	694.0	833
2501	1030400021	11	6	2015	15	21	306.0	1000
2501	1030400041	11	6	2015	15	26	490.0	796
2501	1030400021	11	6	2015	15	34	1253.0	1743
2501	1030400048	11	6	2015	15	55	690.0	1943
2501	1030400021	11	6	2015	16	6	140.0	830
2501	1030400051	11	6	2015	16	9	665.0	805
2501	1030400021	11	6	2015	16	20	69.0	734
2501	1030400051	11	6	2015	16	21	607.0	676
2501	1030400021	11	6	2015	16	31	191.0	798
2501	1030400049	11	6	2015	16	34	567.0	758
2501	1030400021	11	6	2015	16	44	68.0	635
2501	1030400041	11	6	2015	16	45	588.0	656
2501	1030400021	11	6	2015	16	54	69830.0	70418
1532	1010200021	11	17	2015	13	52	352.0	76227
1532	1010200016	11	17	2015	13	57	563.0	915
1532	1010200018	11	17	2015	14	7	171.0	734
1532	1010100032	11	17	2015	14	10	166.0	337
1532	1010200018	11	17	2015	14	12	252.0	418
1532	1010200137	11	17	2015	14	17	255.0	507
1532	1010200012	11	17	2015	14	21	103.0	358
1532	1010200054	11	17	2015	14	23	395.0	498
1532	1010200014	11	17	2015	14	29	261.0	656
1532	1010200018	11	17	2015	14	34	311.0	572
1532	1010200014	11	17	2015	14	39	609.0	920
1532	1010200018	11	17	2015	14	49	245.0	854
1532	1010200135	11	17	2015	14	53	143.0	388
1532	1010200018	11	17	2015	14	55	487.0	630
1532	1010200054	11	17	2015	15	4	154.0	641
1532	1010200016	11	17	2015	15	6	411.0	565
1532	1010200054	11	17	2015	15	13	734.0	1145
1532	1010200014	11	17	2015	15	25	149.0	883
1532	1010200054	11	17	2015	15	28	440.0	589
1532	1010200027	11	17	2015	15	35	591.0	1031
1532	1010200021	11	17	2015	15	45	859.0	1450
1532	1010200014	11	17	2015	15	59	231.0	1090
1532	1010200018	11	17	2015	16	3	302.0	533
1532	1010200135	11	17	2015	16	8	145.0	447
1532	1010200018	11	17	2015	16	10	228.0	373
1532	1010200016	11	17	2015	16	14	71.0	299
1532	1010200054	11	17	2015	16	15	143.0	214
1532	1010200027	11	17	2015	16	18	507.0	650
1532	1010200021	11	17	2015	16	26	903.0	1410
1532	1010200014	11	17	2015	16	41	362.0	1265
1532	1010200135	11	17	2015	16	47	665.0	1027
1532	1010200018	11	17	2015	16	58	218.0	883
1532	1010200135	11	17	2015	17	2	552.0	770
1532	1010200031	11	17	2015	17	11	249.0	801
1532	1010200019	11	17	2015	17	15	189.0	438
1532	1010200031	11	17	2015	17	19	422.0	611
1532	1010200135	11	17	2015	17	26	161.0	583
1532	1010200016	11	17	2015	17	28	156.0	317
1532	1010200018	11	17	2015	17	31	354.0	510
1532	1010200135	11	17	2015	17	37	264.0	618
1532	1010200127	11	17	2015	17	41	140.0	404
1532	1010200135	11	17	2015	17	44	636.0	776
1532	1010200018	11	17	2015	17	54	269.0	905
1532	1010200135	11	17	2015	17	59	401.0	670
1532	1010200031	11	17	2015	18	5	557.0	958
1532	1010200001	11	17	2015	18	15	132.0	689
1532	1010200031	11	17	2015	18	17	404.0	536
1532	1010200063	11	17	2015	18	23	351.0	755
1532	1010100008	11	17	2015	18	29	135.0	486
1532	1010200042	11	17	2015	18	32	63.0	198
1532	1010200016	11	17	2015	18	33	206.0	269
1532	1010200012	11	17	2015	18	36	210.0	416
1532	1010200137	11	17	2015	18	40	2094.0	2304
1532	1010200019	11	17	2015	19	14	314.0	2408
1532	1010200135	11	17	2015	19	20	434.0	748
1532	1010200014	11	17	2015	19	27	263.0	697
1532	1010200018	11	17	2015	19	31	238.0	501
1532	1010200135	11	17	2015	19	35	860.0	1098
1532	1010200063	11	17	2015	19	50	196.0	1056
1532	1010200135	11	17	2015	19	53	281.0	477
1532	1010200018	11	17	2015	19	58	984.0	1265
1532	1010200014	11	17	2015	20	14	269.0	1253
1532	1010200054	11	17	2015	20	18	239.0	508
1532	1010200027	11	17	2015	20	22	941.0	1180
1532	1010200021	11	17	2015	20	38	305.0	1246
1532	1010200018	11	17	2015	20	43	154.0	459
1532	1010200063	11	17	2015	20	46	280.0	434
1532	1010110051	11	17	2015	20	50	454.0	734
1532	1010110096	11	17	2015	20	58	55243.0	55697
3108	1030110061	9	28	2015	10	6	1040.0	131048
3108	1060100018	9	28	2015	10	24	711.0	1751
3108	1060300049	9	28	2015	10	35	1845.0	2556
3108	1060300043	9	28	2015	11	6	483.0	2328
3108	1060300077	9	28	2015	11	14	340.0	823
3108	1060300051	9	28	2015	11	20	305.0	645
3108	1060300077	9	28	2015	11	25	902.0	1207
3108	1060300074	9	28	2015	11	40	310.0	1212
3108	1050200085	9	28	2015	11	45	4742.0	5052
3108	1050200118	9	28	2015	13	4	347.0	5089
3108	1050200081	9	28	2015	13	10	472.0	819
3108	1050200085	9	28	2015	13	18	2051.0	2523
3108	1050200087	9	28	2015	13	52	843.0	2894
3108	1050200079	9	28	2015	14	6	159.0	1002
3108	1050200130	9	28	2015	14	9	1632.0	1791
3108	1050200083	9	28	2015	14	36	1443.0	3075
3108	1050200088	9	28	2015	15	0	943.0	2386
3108	1050200083	9	28	2015	15	16	909.0	1852
3108	1050200027	9	28	2015	15	31	713.0	1622
3108	1010300032	9	28	2015	15	43	205.0	918
3108	1010300046	9	28	2015	15	46	206.0	411
3108	1010300001	9	28	2015	15	50	291.0	497
3108	1010300049	9	28	2015	15	54	166.0	457
3108	1010300060	9	28	2015	15	57	71.0	237
3108	1010300049	9	28	2015	15	58	281.0	352
3108	1010300054	9	28	2015	16	3	476.0	757
3108	1010300003	9	28	2015	16	11	281.0	757
3108	1010300054	9	28	2015	16	16	224.0	505
3108	1010300003	9	28	2015	16	19	243.0	467
3108	1010110024	9	28	2015	16	23	596.0	839
3108	1010300046	9	28	2015	16	33	302.0	898
3108	1010110069	9	28	2015	16	38	61745.0	62047
3108	1030110058	11	6	2015	11	41	61.0	49165
3108	1030110064	11	6	2015	11	42	190.0	251
3108	1030110047	11	6	2015	11	45	433.0	623
3108	1010300026	11	6	2015	11	52	253.0	686
3108	1010300008	11	6	2015	11	56	255.0	508
3108	1010300026	11	6	2015	12	1	294.0	549
3108	1010300145	11	6	2015	12	5	270.0	564
3108	1010300010	11	6	2015	12	10	750.0	1020
3108	1010300145	11	6	2015	12	22	194.0	944
3108	1010300038	11	6	2015	12	26	493.0	687
3108	1010300145	11	6	2015	12	34	308.0	801
3108	1010300010	11	6	2015	12	39	241.0	549
3108	1010300141	11	6	2015	12	43	248.0	489
3108	1010300032	11	6	2015	12	47	249.0	497
3108	1010300141	11	6	2015	12	51	244.0	493
3108	1010300010	11	6	2015	12	55	192.0	436
3108	1010300032	11	6	2015	12	59	407.0	599
3108	1010300141	11	6	2015	13	5	137.0	544
3108	1010300008	11	6	2015	13	8	131.0	268
3108	1010300147	11	6	2015	13	10	217.0	348
3108	1010300141	11	6	2015	13	13	66.0	283
3108	1010300041	11	6	2015	13	15	249.0	315
3108	1010300046	11	6	2015	13	19	344.0	593
3108	1010300041	11	6	2015	13	24	532.0	876
3108	1010300046	11	6	2015	13	33	1424.0	1956
3108	1010300054	11	6	2015	13	57	423.0	1847
3108	1010300003	11	6	2015	14	4	1149.0	1572
3108	1010300054	11	6	2015	14	23	198.0	1347
3108	1010300003	11	6	2015	14	27	846.0	1044
3108	1010300054	11	6	2015	14	41	836.0	1682
3108	1010300003	11	6	2015	14	55	305.0	1141
3108	1010300001	11	6	2015	15	0	1023.0	1328
3108	1010300003	11	6	2015	15	17	540.0	1563
3108	1010300054	11	6	2015	15	26	128.0	668
3108	1010300003	11	6	2015	15	28	493.0	621
3108	1010300001	11	6	2015	15	36	1122.0	1615
3108	1010300049	11	6	2015	15	55	690.0	1812
3108	1010300001	11	6	2015	16	6	940.0	1630
3108	1010300049	11	6	2015	16	22	309.0	1249
3108	1010300001	11	6	2015	16	27	566.0	875
3108	1010300049	11	6	2015	16	36	636.0	1202
3108	1010300001	11	6	2015	16	47	444.0	1080
3108	1010300003	11	6	2015	16	54	631.0	1075
3108	1010300001	11	6	2015	17	5	290.0	921
3108	1010300049	11	6	2015	17	10	347.0	637
3108	1010300054	11	6	2015	17	16	340.0	687
3108	1010300032	11	6	2015	17	21	72.0	412
3108	1010300046	11	6	2015	17	22	281.0	353
3108	1010300054	11	6	2015	17	27	214.0	495
3108	1010300046	11	6	2015	17	31	651.0	865
3108	1010300054	11	6	2015	17	42	187.0	838
3108	1010300041	11	6	2015	17	45	452.0	639
3108	1010300032	11	6	2015	17	52	257.0	709
3108	1010300041	11	6	2015	17	57	336.0	593
3108	1010300046	11	6	2015	18	2	307.0	643
3108	1010300041	11	6	2015	18	7	380.0	687
3108	1010300032	11	6	2015	18	14	366.0	746
3108	1010300046	11	6	2015	18	20	332.0	698
3108	1010300054	11	6	2015	18	25	320.0	652
3108	1010300046	11	6	2015	18	31	188.0	508
3108	1010300054	11	6	2015	18	34	302.0	490
3108	1010300046	11	6	2015	18	39	308.0	610
3108	1010300054	11	6	2015	18	44	66.0	374
3108	1010300046	11	6	2015	18	45	302.0	368
3108	1010300001	11	6	2015	18	50	352.0	654
3108	1010300049	11	6	2015	18	56	295.0	647
3108	1010300001	11	6	2015	19	1	901.0	1196
3108	1010300003	11	6	2015	19	16	59.0	960
3108	1010300054	11	6	2015	19	17	296.0	355
3108	1010300046	11	6	2015	19	22	1268.0	1564
3108	1010200066	11	6	2015	19	43	117.0	1385
3108	1010200110	11	6	2015	19	45	111.0	228
3108	1010100013	11	6	2015	19	47	622.0	733
3108	1010200048	11	6	2015	19	57	57.0	679
3108	1010300054	11	6	2015	19	58	238.0	295
3108	1010300046	11	6	2015	20	2	1078.0	1316
3108	1010300054	11	6	2015	20	20	317.0	1395
3108	1010300046	11	6	2015	20	25	631.0	948
3108	1010300054	11	6	2015	20	36	340.0	971
3108	1010300003	11	6	2015	20	41	51.0	391
3108	1010300054	11	6	2015	20	42	241.0	292
3108	1010300003	11	6	2015	20	46	329.0	570
3108	1010300054	11	6	2015	20	52	285.0	614
3108	1010300046	11	6	2015	20	56	363.0	648
3108	1010300054	11	6	2015	21	2	560.0	923
3108	1010300003	11	6	2015	21	12	43.0	603
3108	1010300054	11	6	2015	21	13	280.0	323
3108	1010300046	11	6	2015	21	17	425.0	705
3108	1010300054	11	6	2015	21	24	185.0	610
3108	1010300046	11	6	2015	21	27	556.0	741
3108	1010300054	11	6	2015	21	37	323.0	879
3108	1010300003	11	6	2015	21	42	496.0	819
3108	1010300054	11	6	2015	21	50	490.0	986
3108	1010300003	11	6	2015	21	58	313.0	803
3108	1010300003	11	6	2015	22	4	366.0	408
3108	1010300054	11	6	2015	22	10	595.0	961
3108	1010300003	11	6	2015	22	20	246.0	841
3108	1010300054	11	6	2015	22	24	630.0	876
3108	1010300043	11	6	2015	22	35	137.0	767
3108	1010200137	11	6	2015	22	37	141.0	278
3108	1010200137	11	6	2015	22	40	191.0	234
3108	1020110009	11	6	2015	22	44	234.0	425
3108	1010200137	11	6	2015	22	47	688.0	922
3108	1020110015	11	6	2015	22	59	205.0	893
3108	1010100027	11	6	2015	23	2	44891.0	45096
3108	1060200010	11	17	2015	9	9	257.0	36065
3108	1060300060	11	17	2015	9	13	485.0	742
3108	1060300074	11	17	2015	9	22	331.0	816
3108	1060300070	11	17	2015	9	27	181.0	512
3108	1060300074	11	17	2015	9	30	518.0	699
3108	1060300071	11	17	2015	9	39	343.0	861
3108	1060300058	11	17	2015	9	44	360.0	703
3108	1060300047	11	17	2015	9	50	297.0	657
3108	1060300044	11	17	2015	9	55	412.0	709
3108	1060300049	11	17	2015	10	2	43.0	455
3108	1060300076	11	17	2015	10	3	431.0	474
3108	1060300042	11	17	2015	10	10	495.0	926
3108	1030110061	11	17	2015	10	18	538.0	1033
3108	1060300052	11	17	2015	10	27	3424.0	3962
3108	1020110030	11	17	2015	11	24	76.0	3500
3108	1020300058	11	17	2015	11	26	930.0	1006
3108	1060300051	11	17	2015	11	41	413.0	1343
3108	1040110031	11	17	2015	11	48	145.0	558
3108	1060200011	11	17	2015	11	50	485.0	630
3108	1060200015	11	17	2015	11	59	393.0	878
3108	1060200009	11	17	2015	12	5	74.0	467
3108	1060200004	11	17	2015	12	6	404.0	478
3108	1060200044	11	17	2015	12	13	361.0	765
3108	1060200007	11	17	2015	12	19	442.0	803
3108	1060300052	11	17	2015	12	26	64.0	506
3108	1060300050	11	17	2015	12	28	920.0	984
3108	1060300052	11	17	2015	12	43	59.0	979
3108	1060300058	11	17	2015	12	44	136.0	195
3108	1060300074	11	17	2015	12	46	406.0	542
3108	1060300077	11	17	2015	12	53	678.0	1084
3108	1060300051	11	17	2015	13	4	104.0	782
3108	1060300077	11	17	2015	13	6	290.0	394
3108	1060300074	11	17	2015	13	11	515.0	805
3108	1060300047	11	17	2015	13	19	294.0	809
3108	1060300003	11	17	2015	13	24	285.0	579
3108	1060300052	11	17	2015	13	29	377.0	662
3108	1060200002	11	17	2015	13	35	73.0	450
3108	1060200011	11	17	2015	13	36	826.0	899
3108	1030110069	11	17	2015	13	50	435.0	1261
3108	1030110062	11	17	2015	13	57	649.0	1084
3108	1060100021	11	17	2015	14	8	169.0	818
3108	1060300051	11	17	2015	14	11	334.0	503
3108	1060300043	11	17	2015	14	17	462.0	796
3108	1060300049	11	17	2015	14	24	291.0	753
3108	1060300007	11	17	2015	14	29	719.0	1010
3108	1060300068	11	17	2015	14	41	227.0	946
3108	1060300050	11	17	2015	14	45	325.0	552
3108	1060300059	11	17	2015	14	50	220.0	545
3108	1060300061	11	17	2015	14	54	210.0	430
3108	1060300074	11	17	2015	14	58	270.0	480
3108	1060300047	11	17	2015	15	2	415.0	685
3108	1060300061	11	17	2015	15	9	391.0	806
3108	1060300058	11	17	2015	15	16	370.0	761
3108	1060300047	11	17	2015	15	22	208.0	578
3108	1060300061	11	17	2015	15	25	213.0	421
3108	1060300060	11	17	2015	15	29	296.0	509
3108	1060300059	11	17	2015	15	34	596.0	892
3108	1060300060	11	17	2015	15	44	298.0	894
3108	1060300052	11	17	2015	15	49	503.0	801
3108	1060300060	11	17	2015	15	57	811.0	1314
3108	1060300059	11	17	2015	16	10	515.0	1326
3108	1060300050	11	17	2015	16	19	369.0	884
3108	1060300047	11	17	2015	16	25	254.0	623
3108	1060300058	11	17	2015	16	29	71.0	325
3108	1060300061	11	17	2015	16	31	355.0	426
3108	1060300060	11	17	2015	16	37	152.0	507
3108	1060300059	11	17	2015	16	39	635.0	787
3108	1060300050	11	17	2015	16	50	298.0	933
3108	1060300074	11	17	2015	16	55	727.0	1025
3108	1060300051	11	17	2015	17	7	180.0	907
3108	1060300049	11	17	2015	17	10	178.0	358
3108	1060300053	11	17	2015	17	13	487.0	665
3108	1060300081	11	17	2015	17	21	365.0	852
3108	1020300087	11	17	2015	17	27	84.0	449
3108	1020200006	11	17	2015	17	28	510.0	594
3108	1060200028	11	17	2015	17	37	331.0	841
3108	1010110053	11	17	2015	17	42	500.0	831
3108	1060200003	11	17	2015	17	51	232212.0	232712
8	1020110023	8	13	2015	12	57	2197.0	171410
8	1020110031	8	13	2015	13	34	2890.0	5087
8	1020110029	8	13	2015	14	22	2405.0	5295
8	1020110030	8	13	2015	15	2	497.0	2902
8	1020110018	8	13	2015	15	10	36.0	533
8	1020110030	8	13	2015	15	11	71.0	107
8	1020110018	8	13	2015	15	12	1319.0	1390
8	1020110023	8	13	2015	15	34	1841.0	3160
8	1020110001	8	13	2015	16	5	749.0	2590
8	1020110023	8	13	2015	16	17	5397.0	6146
8	1020110030	8	13	2015	17	47	1071.0	6468
8	1020110027	8	13	2015	18	5	73481.0	74552
8	1010110069	9	28	2015	13	16	1146.0	162447
8	1020110028	9	28	2015	13	35	1035.0	2181
8	1020110032	9	28	2015	13	52	843.0	1878
8	1020110029	9	28	2015	14	6	159.0	1002
8	1020110033	9	28	2015	14	9	430.0	589
8	1020110029	9	28	2015	14	16	631.0	1061
8	1020110032	9	28	2015	14	26	456.0	1087
8	1020110028	9	28	2015	14	34	385.0	841
8	1020110032	9	28	2015	14	40	571.0	956
8	1020110029	9	28	2015	14	50	382.0	953
8	1020110032	9	28	2015	14	56	146.0	528
8	1020110023	9	28	2015	14	59	361.0	507
8	1020110028	9	28	2015	15	5	1026.0	1387
8	1030110064	9	28	2015	15	22	4432.0	5458
8	1030110050	9	28	2015	16	36	4200.0	8632
8	1010110053	9	28	2015	17	46	57.0	4257
8	1010110051	9	28	2015	17	47	534.0	591
8	1030110046	9	28	2015	17	56	67.0	601
8	1020200082	9	28	2015	17	57	51635.0	51702
8	1020110027	11	6	2015	10	23	4816.0	48102
8	1020110032	11	6	2015	11	43	359.0	5175
8	1030110061	11	6	2015	11	49	513.0	872
8	1030110058	11	6	2015	11	57	542.0	1055
